RegionName,year,Total_Households,Pct_200k,Re_med_inc,Re_mean_inc,Tot_Pop_16,LFP_Pop_16,EPR_Pop_16,UER_Pop_16,avg_comm
08629,2019.0,4077.0,1.2,59617.610033245284,65918.2126848711,10955.0,68.5,62.5,8.0,23.226000000000003
08629,2019.0,4077.0,1.2,59709.352359922384,66019.65066936484,10955.0,68.5,62.5,8.0,23.226000000000003
08629,2019.0,4077.0,1.2,59878.16755495004,66206.30685910585,10955.0,68.5,62.5,8.0,23.226000000000003
08629,2019.0,4077.0,1.2,60046.74990143284,66392.70559203344,10955.0,68.5,62.5,8.0,23.226000000000003
08629,2019.0,4077.0,1.2,60221.619158627014,66586.0556589238,10955.0,68.5,62.5,8.0,23.226000000000003
08629,2020.0,4087.0,4.9,69042.02466362611,94549.87002912423,10698.0,66.8,63.7,4.1,23.49
08629,2020.0,4087.0,4.9,69132.69188796866,94674.03461321999,10698.0,66.8,63.7,4.1,23.49
08629,2020.0,4087.0,4.9,68840.42342361738,94273.78642448771,10698.0,66.8,63.7,4.1,23.49
08629,2020.0,4087.0,4.9,68300.68677047228,93534.64195916458,10698.0,66.8,63.7,4.1,23.49
08629,2020.0,4087.0,4.9,68226.55298115691,93433.11915216864,10698.0,66.8,63.7,4.1,23.49
08629,2017.0,3969.0,0.4,54983.01451782052,60434.66982737677,11063.0,71.4,65.4,8.3,23.116999999999997
08629,2017.0,3969.0,0.4,54957.326364024986,60406.434651355186,11063.0,71.4,65.4,8.3,23.116999999999997
08629,2017.0,3969.0,0.4,55025.15210343248,60480.98542313146,11063.0,71.4,65.4,8.3,23.116999999999997
08629,2017.0,3969.0,0.4,54982.563848455684,60434.17447341147,11063.0,71.4,65.4,8.3,23.116999999999997
08629,2017.0,3969.0,0.4,55018.392062959974,60473.555113652095,11063.0,71.4,65.4,8.3,23.116999999999997
08629,2017.0,3969.0,0.4,55036.41883755333,60493.36927226373,11063.0,71.4,65.4,8.3,23.116999999999997
08629,2020.0,4087.0,4.9,69868.42974667778,95681.59369416194,10698.0,66.8,63.7,4.1,23.49
08629,2021.0,4208.0,1.6,70776.41389720107,71349.95726275453,10655.0,63.7,60.1,4.8,22.217
08629,2021.0,4208.0,1.6,71063.54423036116,71639.41438373228,10655.0,63.7,60.1,4.8,22.217
08629,2020.0,4087.0,4.9,69320.69304432602,94931.49353024214,10698.0,66.8,63.7,4.1,23.49
08629,2020.0,4087.0,4.9,68534.8215439216,93855.2787380943,10698.0,66.8,63.7,4.1,23.49
08629,2020.0,4087.0,4.9,68909.22384679496,94368.00543241923,10698.0,66.8,63.7,4.1,23.49
08629,2020.0,4087.0,4.9,69164.69208479545,94717.85740760675,10698.0,66.8,63.7,4.1,23.49
08629,2020.0,4087.0,4.9,69400.1601997792,95040.32013630257,10698.0,66.8,63.7,4.1,23.49
08629,2020.0,4087.0,4.9,69572.42792603004,95276.23284608455,10698.0,66.8,63.7,4.1,23.49
08690,2010.0,,,,,,,,,
08690,2010.0,,,,,,,,,
08690,2010.0,,,,,,,,,
08690,2010.0,,,,,,,,,
08690,2010.0,,,,,,,,,
08690,2011.0,7293.0,7.9,76219.67303380808,85671.84169467862,15574.0,66.6,63.3,5.1,24.959
08690,2011.0,7293.0,7.9,76219.67303380808,85671.84169467862,15574.0,66.6,63.3,5.1,24.959
08690,2011.0,7293.0,7.9,76419.37138446115,85896.30507536314,15574.0,66.6,63.3,5.1,24.959
08690,2011.0,7293.0,7.9,76660.43340027495,86167.26171995855,15574.0,66.6,63.3,5.1,24.959
08690,2011.0,7293.0,7.9,76826.90520022513,86354.37805258352,15574.0,66.6,63.3,5.1,24.959
08690,2011.0,7293.0,7.9,76878.77930489392,86412.6851786357,15574.0,66.6,63.3,5.1,24.959
08690,2011.0,7293.0,7.9,77020.83976147056,86572.3628637067,15574.0,66.6,63.3,5.1,24.959
08690,2010.0,,,,,,,,,
08690,2010.0,,,,,,,,,
08690,2011.0,7293.0,7.9,74992.66398285147,84292.6685627647,15574.0,66.6,63.3,5.1,24.959
08690,2011.0,7293.0,7.9,75233.72599866528,84563.62520736009,15574.0,66.6,63.3,5.1,24.959
08690,2011.0,7293.0,7.9,75622.9513068991,85001.119198915,15574.0,66.6,63.3,5.1,24.959
08690,2011.0,7293.0,7.9,75977.93292512279,85400.12286542892,15574.0,66.6,63.3,5.1,24.959
08690,2012.0,7236.0,7.2,80841.07044246046,88035.84559184892,15760.0,67.7,63.9,5.6,24.878
08690,2012.0,7236.0,7.2,80864.41814619924,88061.271218081,15760.0,67.7,63.9,5.6,24.878
08690,2012.0,7236.0,7.2,81334.20224567059,88572.86563681155,15760.0,67.7,63.9,5.6,24.878
08690,2012.0,7236.0,7.2,81722.26938205617,88995.47036372975,15760.0,67.7,63.9,5.6,24.878
08690,2012.0,7236.0,7.2,81942.65755522685,89235.47286589025,15760.0,67.7,63.9,5.6,24.878
08690,2012.0,7236.0,7.2,81805.04760440277,89085.61576582534,15760.0,67.7,63.9,5.6,24.878
08690,2012.0,7236.0,7.2,81795.14251796814,89074.82913651476,15760.0,67.7,63.9,5.6,24.878
08690,2011.0,7293.0,7.9,77039.14826900071,86592.94184937216,15574.0,66.6,63.3,5.1,24.959
08690,2012.0,7236.0,7.2,80599.81083715968,87773.114120784,15760.0,67.7,63.9,5.6,24.878
08690,2012.0,7236.0,7.2,80772.08859050497,87960.72442343592,15760.0,67.7,63.9,5.6,24.878
08690,2012.0,7236.0,7.2,80941.18256606768,88144.86759523803,15760.0,67.7,63.9,5.6,24.878
08690,2012.0,7236.0,7.2,81075.60873910919,88291.25756445309,15760.0,67.7,63.9,5.6,24.878
08690,2012.0,7236.0,7.2,80907.92977589426,88108.65533969535,15760.0,67.7,63.9,5.6,24.878
08690,2010.0,,,,,,,,,
08690,2010.0,,,,,,,,,
08690,2010.0,,,,,,,,,
08690,2007.0,,,,,,,,,
08690,2007.0,,,,,,,,,
08690,2007.0,,,,,,,,,
08690,2007.0,,,,,,,,,
08690,2007.0,,,,,,,,,
08690,2007.0,,,,,,,,,
08690,2007.0,,,,,,,,,
08690,2007.0,,,,,,,,,
08690,2007.0,,,,,,,,,
08690,2007.0,,,,,,,,,
08690,2007.0,,,,,,,,,
08690,2007.0,,,,,,,,,
08690,2008.0,,,,,,,,,
08690,2008.0,,,,,,,,,
08690,2008.0,,,,,,,,,
08690,2008.0,,,,,,,,,
08690,2008.0,,,,,,,,,
08690,2008.0,,,,,,,,,
08690,2008.0,,,,,,,,,
08690,2008.0,,,,,,,,,
08690,2008.0,,,,,,,,,
08690,2008.0,,,,,,,,,
08690,2008.0,,,,,,,,,
08690,2008.0,,,,,,,,,
08690,2009.0,,,,,,,,,
08690,2009.0,,,,,,,,,
08690,2009.0,,,,,,,,,
08690,2009.0,,,,,,,,,
08690,2009.0,,,,,,,,,
08690,2009.0,,,,,,,,,
08690,2009.0,,,,,,,,,
08690,2009.0,,,,,,,,,
08690,2009.0,,,,,,,,,
08690,2009.0,,,,,,,,,
08690,2009.0,,,,,,,,,
08690,2009.0,,,,,,,,,
08690,2010.0,,,,,,,,,
08690,2010.0,,,,,,,,,
08690,2000.0,,,,,,,,,
08690,2000.0,,,,,,,,,
08690,2000.0,,,,,,,,,
08690,2000.0,,,,,,,,,
08690,2000.0,,,,,,,,,
08690,2000.0,,,,,,,,,
08690,2000.0,,,,,,,,,
08690,2000.0,,,,,,,,,
08690,2000.0,,,,,,,,,
08690,2000.0,,,,,,,,,
08690,2000.0,,,,,,,,,
08690,2000.0,,,,,,,,,
08690,2001.0,,,,,,,,,
08690,2001.0,,,,,,,,,
08690,2001.0,,,,,,,,,
08690,2001.0,,,,,,,,,
08690,2001.0,,,,,,,,,
08690,2001.0,,,,,,,,,
08690,2001.0,,,,,,,,,
08690,2001.0,,,,,,,,,
08690,2001.0,,,,,,,,,
08690,2001.0,,,,,,,,,
08690,2001.0,,,,,,,,,
08690,2001.0,,,,,,,,,
08690,2002.0,,,,,,,,,
08690,2002.0,,,,,,,,,
08690,2002.0,,,,,,,,,
08690,2002.0,,,,,,,,,
08690,2002.0,,,,,,,,,
08690,2002.0,,,,,,,,,
08690,2002.0,,,,,,,,,
08690,2002.0,,,,,,,,,
08690,2002.0,,,,,,,,,
08690,2002.0,,,,,,,,,
08690,2002.0,,,,,,,,,
08690,2002.0,,,,,,,,,
08690,2003.0,,,,,,,,,
08690,2003.0,,,,,,,,,
08690,2003.0,,,,,,,,,
08690,2003.0,,,,,,,,,
08690,2003.0,,,,,,,,,
08690,2003.0,,,,,,,,,
08690,2003.0,,,,,,,,,
08690,2003.0,,,,,,,,,
08690,2003.0,,,,,,,,,
08690,2003.0,,,,,,,,,
08690,2003.0,,,,,,,,,
08690,2003.0,,,,,,,,,
08690,2004.0,,,,,,,,,
08690,2004.0,,,,,,,,,
08690,2004.0,,,,,,,,,
08690,2004.0,,,,,,,,,
08690,2004.0,,,,,,,,,
08690,2004.0,,,,,,,,,
08690,2004.0,,,,,,,,,
08690,2004.0,,,,,,,,,
08690,2004.0,,,,,,,,,
08690,2004.0,,,,,,,,,
08690,2004.0,,,,,,,,,
08690,2004.0,,,,,,,,,
08690,2005.0,,,,,,,,,
08690,2005.0,,,,,,,,,
08690,2005.0,,,,,,,,,
08690,2005.0,,,,,,,,,
08690,2005.0,,,,,,,,,
08690,2005.0,,,,,,,,,
08690,2005.0,,,,,,,,,
08690,2005.0,,,,,,,,,
08690,2005.0,,,,,,,,,
08690,2005.0,,,,,,,,,
08690,2005.0,,,,,,,,,
08690,2005.0,,,,,,,,,
08690,2006.0,,,,,,,,,
08690,2006.0,,,,,,,,,
08690,2006.0,,,,,,,,,
08690,2006.0,,,,,,,,,
08690,2006.0,,,,,,,,,
08690,2006.0,,,,,,,,,
08690,2006.0,,,,,,,,,
08690,2006.0,,,,,,,,,
08690,2006.0,,,,,,,,,
08690,2006.0,,,,,,,,,
08690,2006.0,,,,,,,,,
08690,2006.0,,,,,,,,,
08690,2016.0,7125.0,8.4,86413.84089999048,96671.2478977977,16184.0,68.0,65.5,3.7,26.295
08690,2017.0,6856.0,10.9,89760.7272725036,102619.26590498802,16035.0,69.4,66.2,4.6,26.487000000000002
08690,2017.0,6856.0,10.9,89903.68535516472,102782.70323380256,16035.0,69.4,66.2,4.6,26.487000000000002
08690,2017.0,6856.0,10.9,89861.68220716635,102734.68298770755,16035.0,69.4,66.2,4.6,26.487000000000002
08690,2017.0,6856.0,10.9,89972.5852558287,102861.47328660749,16035.0,69.4,66.2,4.6,26.487000000000002
08690,2017.0,6856.0,10.9,89902.9484578314,102781.86077334474,16035.0,69.4,66.2,4.6,26.487000000000002
08690,2017.0,6856.0,10.9,89961.53179582913,102848.83637974039,16035.0,69.4,66.2,4.6,26.487000000000002
08690,2017.0,6856.0,10.9,89991.00768916131,102882.53479805266,16035.0,69.4,66.2,4.6,26.487000000000002
08690,2017.0,6856.0,10.9,90337.34943581448,103278.49121322185,16035.0,69.4,66.2,4.6,26.487000000000002
08690,2017.0,6856.0,10.9,90798.64716646318,103805.8714598089,16035.0,69.4,66.2,4.6,26.487000000000002
08690,2017.0,6856.0,10.9,90869.02086179378,103886.32643352945,16035.0,69.4,66.2,4.6,26.487000000000002
08690,2017.0,6856.0,10.9,91111.460084451,104163.49592414788,16035.0,69.4,66.2,4.6,26.487000000000002
08690,2017.0,6856.0,10.9,91303.42183977686,104382.95687340655,16035.0,69.4,66.2,4.6,26.487000000000002
08690,2018.0,6994.0,10.4,91666.05112329662,106480.0799645712,15738.0,67.6,64.7,4.3,26.095000000000006
08690,2018.0,6994.0,10.4,91912.84249613267,106766.75496357167,15738.0,67.6,64.7,4.3,26.095000000000006
08690,2018.0,6994.0,10.4,91930.52307209704,106787.29287394784,15738.0,67.6,64.7,4.3,26.095000000000006
08690,2018.0,6994.0,10.4,92169.94753828128,107065.41041029159,15738.0,67.6,64.7,4.3,26.095000000000006
08690,2018.0,6994.0,10.4,92378.06265119527,107307.15873034425,15738.0,67.6,64.7,4.3,26.095000000000006
08690,2018.0,6994.0,10.4,92461.30869636087,107403.8580583653,15738.0,67.6,64.7,4.3,26.095000000000006
08690,2018.0,6994.0,10.4,92533.50438154873,107487.72119240127,15738.0,67.6,64.7,4.3,26.095000000000006
08690,2018.0,6994.0,10.4,92698.89143588215,107679.83622904487,15738.0,67.6,64.7,4.3,26.095000000000006
08690,2018.0,6994.0,10.4,92890.06266349694,107901.90238498704,15738.0,67.6,64.7,4.3,26.095000000000006
08690,2018.0,6994.0,10.4,93107.3864097257,108154.3475333606,15738.0,67.6,64.7,4.3,26.095000000000006
08690,2018.0,6994.0,10.4,93041.82094052449,108078.18611571571,15738.0,67.6,64.7,4.3,26.095000000000006
08690,2018.0,6994.0,10.4,93105.54468306275,108152.20816769643,15738.0,67.6,64.7,4.3,26.095000000000006
08690,2019.0,6909.0,11.0,93813.5422362598,111578.92837657886,15635.0,67.0,64.0,4.5,25.418000000000003
08690,2019.0,6909.0,11.0,94095.10061231583,111913.80520914384,15635.0,67.0,64.0,4.5,25.418000000000003
08690,2019.0,6909.0,11.0,94450.9487973576,112337.04004502413,15635.0,67.0,64.0,4.5,25.418000000000003
08690,2019.0,6909.0,11.0,94806.05408430954,112759.39130087128,15635.0,67.0,64.0,4.5,25.418000000000003
08690,2019.0,6909.0,11.0,94829.45537414005,112787.2240719156,15635.0,67.0,64.0,4.5,25.418000000000003
08690,2019.0,6909.0,11.0,94798.62510341096,112750.55550053975,15635.0,67.0,64.0,4.5,25.418000000000003
08690,2019.0,6909.0,11.0,95017.40859087401,113010.7698203033,15635.0,67.0,64.0,4.5,25.418000000000003
08690,2019.0,6909.0,11.0,95104.32766738735,113114.14868418222,15635.0,67.0,64.0,4.5,25.418000000000003
08690,2019.0,6909.0,11.0,95250.6785910893,113288.21395071335,15635.0,67.0,64.0,4.5,25.418000000000003
08690,2019.0,6909.0,11.0,95519.97914866265,113608.51171273131,15635.0,67.0,64.0,4.5,25.418000000000003
08690,2019.0,6909.0,11.0,95788.90825719111,113928.36768473272,15635.0,67.0,64.0,4.5,25.418000000000003
08690,2019.0,6909.0,11.0,96067.86648993262,114260.15198718167,15635.0,67.0,64.0,4.5,25.418000000000003
08690,2020.0,6749.0,10.2,98750.21795490822,113572.78332631114,15312.0,64.0,60.3,5.9,25.726
08690,2020.0,6749.0,10.2,98879.89851118991,113721.92914112788,15312.0,64.0,60.3,5.9,25.726
08690,2020.0,6749.0,10.2,98461.86942388186,113241.15322042447,15312.0,64.0,60.3,5.9,25.726
08690,2020.0,6749.0,10.2,97689.88870060493,112353.29695810357,15312.0,64.0,60.3,5.9,25.726
08690,2020.0,6749.0,10.2,97583.85577517461,112231.34832128283,15312.0,64.0,60.3,5.9,25.726
08690,2020.0,6749.0,10.2,98024.76966653239,112738.4440916598,15312.0,64.0,60.3,5.9,25.726
08690,2020.0,6749.0,10.2,98560.27408129563,113354.32857402074,15312.0,64.0,60.3,5.9,25.726
08690,2020.0,6749.0,10.2,98925.66811928933,113774.56884047497,15312.0,64.0,60.3,5.9,25.726
08690,2020.0,6749.0,10.2,99148.79495877403,114031.18737479205,15312.0,64.0,60.3,5.9,25.726
08690,2020.0,6749.0,10.2,99262.45615222094,114161.90929483731,15312.0,64.0,60.3,5.9,25.726
08690,2020.0,6749.0,10.2,99508.84920915615,114445.28634298913,15312.0,64.0,60.3,5.9,25.726
08690,2020.0,6749.0,10.2,99932.2180840758,114932.2035619497,15312.0,64.0,60.3,5.9,25.726
08690,2021.0,7857.0,13.6,101879.51559944519,120102.11215805191,17542.0,64.5,60.4,6.4,25.208000000000002
08690,2021.0,7857.0,13.6,102292.82700709501,120589.35017391494,17542.0,64.5,60.4,6.4,25.208000000000002
08690,2021.0,7857.0,13.6,102807.81690188494,121196.45331668509,17542.0,64.5,60.4,6.4,25.208000000000002
08690,2021.0,7857.0,13.6,103522.67099849613,122039.16920891013,17542.0,64.5,60.4,6.4,25.208000000000002
08690,2021.0,7857.0,13.6,104182.41690742069,122816.92003235342,17542.0,64.5,60.4,6.4,25.208000000000002
08690,2021.0,7857.0,13.6,105040.86276068016,123828.91110379845,17542.0,64.5,60.4,6.4,25.208000000000002
08690,2021.0,7857.0,13.6,105557.01691295646,124437.38674802177,17542.0,64.5,60.4,6.4,25.208000000000002
08690,2021.0,7857.0,13.6,105865.54514683587,124801.0996331026,17542.0,64.5,60.4,6.4,25.208000000000002
08690,2021.0,7857.0,13.6,106291.66338683537,125303.43516495007,17542.0,64.5,60.4,6.4,25.208000000000002
08690,2021.0,7857.0,13.6,107280.11799273588,126468.6888986619,17542.0,64.5,60.4,6.4,25.208000000000002
08690,2021.0,7857.0,13.6,108197.94097779854,127550.67754421683,17542.0,64.5,60.4,6.4,25.208000000000002
08690,2021.0,7857.0,13.6,108977.60540781588,128469.79601733308,17542.0,64.5,60.4,6.4,25.208000000000002
08690,2022.0,,,,,,,,,
08690,2022.0,,,,,,,,,
08690,2022.0,,,,,,,,,
08690,2022.0,,,,,,,,,
08690,2022.0,,,,,,,,,
08690,2022.0,,,,,,,,,
08690,2022.0,,,,,,,,,
08690,2022.0,,,,,,,,,
08690,2022.0,,,,,,,,,
08690,2022.0,,,,,,,,,
08690,2022.0,,,,,,,,,
08690,2022.0,,,,,,,,,
08690,2023.0,,,,,,,,,
08690,2013.0,7088.0,7.7,82245.30042717564,90636.38677939102,15527.0,68.0,64.5,5.2,25.711
08690,2013.0,7088.0,7.7,82691.88638419975,91128.5357206782,15527.0,68.0,64.5,5.2,25.711
08690,2013.0,7088.0,7.7,82459.36348924681,90872.28965029417,15527.0,68.0,64.5,5.2,25.711
08690,2013.0,7088.0,7.7,82287.19004794578,90682.5501935976,15527.0,68.0,64.5,5.2,25.711
08690,2013.0,7088.0,7.7,82321.2697394198,90720.10686956228,15527.0,68.0,64.5,5.2,25.711
08690,2013.0,7088.0,7.7,82517.2279653954,90936.05775635921,15527.0,68.0,64.5,5.2,25.711
08690,2013.0,7088.0,7.7,82678.75150311079,91114.06075181681,15527.0,68.0,64.5,5.2,25.711
08690,2013.0,7088.0,7.7,82876.12971623114,91331.57650011225,15527.0,68.0,64.5,5.2,25.711
08690,2013.0,7088.0,7.7,82907.36943341566,91366.00345307989,15527.0,68.0,64.5,5.2,25.711
08690,2013.0,7088.0,7.7,82951.74403168913,91414.9053749089,15527.0,68.0,64.5,5.2,25.711
08690,2013.0,7088.0,7.7,83104.74764653601,91583.51920137533,15527.0,68.0,64.5,5.2,25.711
08690,2013.0,7088.0,7.7,83324.49065718618,91825.6815182726,15527.0,68.0,64.5,5.2,25.711
08690,2014.0,7130.0,8.7,85763.30417057502,95521.60657893524,15497.0,69.0,66.1,4.2,25.488000000000003
08690,2014.0,7130.0,8.7,85857.71058220748,95626.7547212287,15497.0,69.0,66.1,4.2,25.488000000000003
08690,2014.0,7130.0,8.7,86033.03677523919,95822.02984263084,15497.0,69.0,66.1,4.2,25.488000000000003
08690,2014.0,7130.0,8.7,86193.41832395844,96000.65989131472,15497.0,69.0,66.1,4.2,25.488000000000003
08690,2014.0,7130.0,8.7,86357.44490787585,96183.34971383233,15497.0,69.0,66.1,4.2,25.488000000000003
08690,2014.0,7130.0,8.7,86471.5345095784,96310.4206348279,15497.0,69.0,66.1,4.2,25.488000000000003
08690,2014.0,7130.0,8.7,86568.8569493694,96418.81659618834,15497.0,69.0,66.1,4.2,25.488000000000003
08690,2014.0,7130.0,8.7,86555.00581561637,96403.38945562018,15497.0,69.0,66.1,4.2,25.488000000000003
08690,2014.0,7130.0,8.7,86561.20237545326,96410.29107113752,15497.0,69.0,66.1,4.2,25.488000000000003
08690,2014.0,7130.0,8.7,86544.07071002187,96391.21013411901,15497.0,69.0,66.1,4.2,25.488000000000003
08690,2014.0,7130.0,8.7,86381.13763666392,96209.73824375153,15497.0,69.0,66.1,4.2,25.488000000000003
08690,2014.0,7130.0,8.7,86114.6855636781,95912.96877650628,15497.0,69.0,66.1,4.2,25.488000000000003
08690,2015.0,7328.0,9.8,86324.15029324117,95911.872173306,16385.0,68.9,66.0,4.1,25.475
08690,2015.0,7328.0,9.8,86542.95125523207,96154.97459396788,16385.0,68.9,66.0,4.1,25.475
08690,2015.0,7328.0,9.8,86776.09379288288,96414.01145900929,16385.0,68.9,66.0,4.1,25.475
08690,2015.0,7328.0,9.8,86866.55603935306,96514.52103124934,16385.0,68.9,66.0,4.1,25.475
08690,2015.0,7328.0,9.8,87153.019819842,96832.8013433428,16385.0,68.9,66.0,4.1,25.475
08690,2015.0,7328.0,9.8,87394.25247709584,97100.82686931625,16385.0,68.9,66.0,4.1,25.475
08690,2015.0,7328.0,9.8,87532.88770847494,97254.8598316516,16385.0,68.9,66.0,4.1,25.475
08690,2015.0,7328.0,9.8,87532.51997576571,97254.45125615469,16385.0,68.9,66.0,4.1,25.475
08690,2015.0,7328.0,9.8,87335.78297632851,97035.86336530745,16385.0,68.9,66.0,4.1,25.475
08690,2015.0,7328.0,9.8,87422.2001629972,97131.87860708147,16385.0,68.9,66.0,4.1,25.475
08690,2015.0,7328.0,9.8,87526.63625241806,97247.91404820411,16385.0,68.9,66.0,4.1,25.475
08690,2015.0,7328.0,9.8,87432.49667885558,97143.31872099497,16385.0,68.9,66.0,4.1,25.475
08690,2016.0,7125.0,8.4,84638.46040613977,94685.12801183421,16184.0,68.0,65.5,3.7,26.295
08690,2016.0,7125.0,8.4,84525.91873391173,94559.22753360665,16184.0,68.0,65.5,3.7,26.295
08690,2016.0,7125.0,8.4,84790.89026599296,94855.6514443703,16184.0,68.0,65.5,3.7,26.295
08690,2016.0,7125.0,8.4,85115.69407951187,95219.00978659671,16184.0,68.0,65.5,3.7,26.295
08690,2016.0,7125.0,8.4,85316.91574029937,95444.11665431375,16184.0,68.0,65.5,3.7,26.295
08690,2016.0,7125.0,8.4,85553.7518543236,95709.06544552052,16184.0,68.0,65.5,3.7,26.295
08690,2016.0,7125.0,8.4,85510.65836590715,95660.85671809792,16184.0,68.0,65.5,3.7,26.295
08690,2016.0,7125.0,8.4,85668.78653827819,95837.75485839235,16184.0,68.0,65.5,3.7,26.295
08690,2016.0,7125.0,8.4,85893.51373820193,96089.15739561262,16184.0,68.0,65.5,3.7,26.295
08690,2016.0,7125.0,8.4,86094.73539898943,96314.26426332965,16184.0,68.0,65.5,3.7,26.295
08690,2016.0,7125.0,8.4,86196.23659071409,96427.8137452754,16184.0,68.0,65.5,3.7,26.295
08690,2023.0,,,,,,,,,
08690,2023.0,,,,,,,,,
08690,2023.0,,,,,,,,,
08690,2023.0,,,,,,,,,
08690,2023.0,,,,,,,,,
08690,2024.0,,,,,,,,,
08690,2024.0,,,,,,,,,
08690,2024.0,,,,,,,,,
08690,2024.0,,,,,,,,,
08690,2023.0,,,,,,,,,
08690,2023.0,,,,,,,,,
08690,2023.0,,,,,,,,,
08690,2023.0,,,,,,,,,
08690,2023.0,,,,,,,,,
08690,2023.0,,,,,,,,,
